114.120857	22.602495
113.311949	23.291608
113.932399	22.526055
113.885455	22.957819
113.252176	23.136869
113.914169	22.5606
113.12482	23.02382
112.896012	23.170052
113.347404	23.192579
114.036224	22.609184
113.284093	23.096916
114.132395	22.583380
113.824021	22.737832
113.923368	22.669148
114.227313	22.697751
114.079336	22.634345
113.334856	23.017262
113.163214	23.035953
114.168801	22.615165
114.343194	22.999192
113.605786	24.80413
113.14625	23.107527
114.139487	22.670303
114.020917	22.667193
113.43641	23.626787
114.029516	22.653315
114.073376	22.62607
113.867745	22.644142
113.744384	23.055061
114.230291	22.633177
114.002005	22.980661
113.263282	23.174499
113.665746	22.93804
113.269551	22.845506
114.138399	22.563546
114.20803	22.6656
113.249702	23.133276
113.362287	23.11803
113.213961	22.919953
114.091435	22.705938
114.042605	22.654493
114.006372	22.995646
113.826933	23.022885
114.152166	22.624889
113.317468	23.224528
114.266652	22.741636
113.294756	23.054148
113.796497	22.674691
113.092801	22.966344
113.328526	23.156692
113.251884	23.190577
113.733551	23.010914
113.112958	23.072207
113.314506	23.101558
113.083899	23.012481
114.159207	22.611218
113.241295	23.1306
114.107034	22.619846
114.093465	22.55123
113.945301	22.506225
114.029555	22.657811
113.149007	23.016933
114.154938	22.630003
113.828908	22.800524
113.136969	23.120203
113.372001	23.293868
113.749133	23.034994
113.49505	23.045704
113.312493	23.106751
113.718566	23.039656
113.13376	23.0391
113.272284	23.226408
114.030232	22.665157
114.031797	22.621808
114.159413	22.628276
113.375591	23.103618
113.339842	23.019975
113.213898	22.919974
114.107025	22.619739
114.035832	22.965764
114.014881	22.676151
113.701495	22.960617
113.312499	23.106792
113.942816	22.520804
113.017895	22.980092
113.614671	23.558419
114.202461	22.638154
113.903337	22.723878
114.131407	22.551842
113.269269	23.097481
114.231992	22.694950
113.399742	23.127013
114.032407	22.982071
113.99635	22.97076
112.939739	22.928824
113.293212	23.227075
113.346826	23.146568
113.391595	23.212972
113.299725	23.143901
113.777571	23.060158
113.14227	23.03343
113.077555	23.019462
114.040747	22.563803
113.196688	23.444281
113.365807	23.467101
113.973194	22.589193
113.585017	23.065583
113.295104	23.100414
113.288044	23.075797
113.303661	23.340387
113.170439	23.073486
113.341384	23.018177
114.113145	22.576181
113.117726	23.037115
114.207759	22.657617
114.123207	22.615435
113.205374	23.484326
114.329945	22.773827
113.36433	23.309835
113.949223	22.588494
113.814489	22.73834
113.30588	23.042795
114.118918	22.617982
114.297779	22.729964
113.335702	23.207391
113.787943	23.051221
113.061531	22.832479
113.771143	22.796875
113.714482	22.801349
113.813969	22.763973
113.31211	23.114455
113.270594	23.205772
113.12903	23.007204
113.255106	23.396767
114.002003	22.683833
114.120387	22.537617
113.648114	23.014185
114.275458	22.720184
113.338573	23.132941
113.127154	23.112296
113.757660	23.041392
113.284436	23.0946
113.821783	22.676474
113.088383	22.964203
114.073682	22.540942
113.05448	23.064767
113.951115	22.684504
114.127943	22.563444
113.240921	23.160089
113.261283	23.068369
113.291573	23.212104
113.273734	23.194579
114.124439	22.591387
113.335980	23.097546
113.278148	23.093079
113.327665	23.442511
113.948822	22.536425
113.913137	22.757872
113.904177	22.572146
113.379643	23.207769
113.270935	23.133812
113.460126	23.110957
114.119678	22.631729
114.121094	22.572337
113.293411	23.148396
113.283015	23.137481
113.220174	23.381258
113.941047	22.693376
113.343578	23.141344
114.110239	22.651485
113.332625	23.150785
113.316081	23.247414
114.092453	22.550214
113.240874	23.144206
113.999879	22.910687
113.821749	22.878442
113.828038	22.80034
113.274358	22.947805
113.052974	22.821221
113.134501	23.037111
113.401686	22.887126
113.335749	22.960802
113.774572	23.063445
113.746074	22.939187
114.068923	22.665838
113.90155	22.568389
113.846444	22.592527
113.228722	23.40515
113.258772	23.26376
113.282856	23.137429
113.393612	23.136755
113.315173	23.13592
113.282935	23.137578
113.315659	23.254296
113.268304	23.120306
113.27424	23.126948
113.551515	23.151009
113.289146	23.077633
114.224224	22.692574
113.359285	22.936494
113.357872	23.124292
113.403347	22.944615
114.019311	22.676503
113.229295	23.164734
113.363252	23.104198
114.284747	22.735438
114.066268	22.540448
113.993061	22.686066
114.041198	22.633013
114.265177	22.721816
114.128361	22.549107
113.26614	23.10824
114.137262	22.612929
114.058444	22.543915
113.401054	23.126053
114.047879	22.523461
113.944955	22.688779
113.908071	22.735666
113.338799	23.124435
113.906852	22.588207
113.768854	23.054901
112.864304	23.173781
113.132484	23.118702
113.132589	23.040919
113.157507	23.004923
113.209000	23.072993
113.126195	22.99238
113.625475	23.287294
113.51278	23.181232
114.142503	22.620732
114.042548	22.654518
113.314866	22.979873
113.392481	23.134750
113.719121	22.985329
114.123113	22.615454
113.15496	23.065181
114.044003	22.624165
113.457024	23.107515
113.960327	22.573093
113.9662	22.5738
114.127734	22.605395
114.118897	22.555394
114.07265	22.52894
113.447505	23.064412
113.156795	23.032306
113.4009	23.125804
113.143825	23.009643
113.31943	23.026036
113.409223	23.123308
113.304406	23.096891
113.236094	23.098008
113.229464	23.203413
114.227576	22.672999
113.944387	22.703545
114.148979	22.614072
113.274436	23.11072
113.278892	23.087139
113.232562	23.179085
113.400417	23.141318
114.388943	22.716905
113.336944	23.091655
113.363802	23.318118
113.214543	23.377337
113.267994	23.126861
113.949348	22.524485
113.347108	23.196752
113.696638	22.831844
114.004376	22.678983
113.158358	23.040397
112.905005	23.15374
113.807281	22.675887
114.034519	22.625597
113.926390	22.545463
113.193986	23.458749
114.085845	22.540878
114.118199	22.559842
113.292305	23.212488
113.337886	23.13516
113.276884	23.105198
113.365248	23.095225
113.370323	23.193444
114.123028	22.565797
113.352865	23.001787
114.264305	22.728736
113.433356	23.373834
113.386713	23.135971
114.009774	22.646861
113.938947	22.679169
113.271284	23.10584
114.120275	22.659864
113.815302	22.708022
114.092534	22.550248
113.978106	22.547093
114.094441	22.562530
113.293349	23.148314
114.133295	22.550907
113.236106	23.141977
113.386429	23.17077
113.240445	23.10288
114.074777	22.531248
114.057247	22.566277
113.472495	22.937503
114.297116	22.780596
114.225501	22.693761
114.111315	22.607315
113.341529	23.203141
114.121268	22.609728
114.040503	22.571192
113.286578	23.132668
113.877354	22.581488
113.835816	22.681384
114.152468	22.626028
113.272345	23.439895
113.293306	23.142616
113.215721	23.279398
113.974574	22.553907
114.118823	22.573458
113.280243	23.112827
113.723135	22.991592
113.393497	23.333676
113.937039	22.537562
113.853501	22.608568
113.236506	23.223677
113.281233	23.101533
113.911861	22.539697
113.930063	22.521439
114.109829	22.541419
113.932276	22.521505
113.192208	23.41147
113.869516	22.586891
113.487867	23.105474
114.075432	22.537286
114.089112	22.54842
114.041621	22.67597
113.401998	23.122523
114.026536	22.656474
113.82128	22.69798
113.325786	23.168829
114.218155	22.657030
113.262955	23.214644
113.348428	23.192039
113.926733	22.566805
114.054618	22.557264
113.393584	23.136778
113.235305	23.102809
113.299053	23.349518
113.835882	22.716731
113.900599	22.767485
113.321041	23.126049
113.2262	23.061671
113.378918	23.138925
113.904246	22.726808
113.949623	22.681319
114.126707	22.606031
113.922454	22.760543
113.362763	23.117189
111.106315	21.498823
113.385011	22.794154
114.121736	22.622065
113.977801	22.538354
113.265912	23.108233
113.328971	23.098874
114.026436	22.752553
113.28236	23.149311
114.229209	22.619595
114.158556	22.559059
113.844956	22.694935
113.25955	23.115144
114.076561	22.637062
114.039199	23.017785
113.67508	22.869974
114.131288	22.86985
113.721845	22.801963
113.824454	23.121891
113.900075	23.065028
114.012363	22.92074
114.080272	22.79723
113.733323	23.041766
113.929266	22.983841
113.886441	23.037111
113.7786	23.048678
113.682766	22.811692
114.119983	22.883376
113.807922	22.938454
113.082808	22.877674
113.08838	23.230059
112.872049	22.91514
113.13325	23.002962
112.923115	23.054569
113.167485	22.906752
113.282171	22.946631
113.082854	22.877588
113.224487	22.908228
113.107354	22.963037
114.139952	22.743173
114.059629	22.602344
114.06549	22.665991
113.845955	22.913183
113.75284	22.801749
113.383475	22.949361
113.807474	22.67858
113.424046	23.198099
113.409231	23.118314
114.059483	22.523183
113.541189	23.107375
113.730621	22.985054
113.309537	23.226076
113.411635	23.117332
113.377527	23.142655
114.06153	22.571079
113.325889	23.101896
113.938085	22.590912
113.153309	23.477471
113.385889	23.102825
113.2973	22.764807
113.274549	23.062129
114.017925	23.06127
113.116516	23.465214
113.270301	23.10473
113.424431	23.125273
114.050323	22.616991
113.153265	23.467767
113.411452	23.308687
113.134428	23.007471
113.865793	22.578875
113.814188	22.754533
113.97225	22.70931
113.668769	22.960403
114.221429	22.660281
113.010393	23.131021
114.170494	22.84683
113.80713	23.076161
113.797326	23.038477
113.736371	23.021185
113.950727	22.987672
113.422087	23.133161
114.350423	22.691007
113.942915	22.683829
113.473636	22.965728
113.230019	23.404957
113.827217	22.664515
114.262472	22.699071
113.229506	23.219338
114.026688	22.537866
113.913206	22.571144
114.037147	22.532385
113.60728	23.158235
113.847029	22.80646
113.811259	22.74242
114.072487	22.609277
114.138971	22.597208
113.311626	23.075938
113.161711	23.477391
113.273758	23.194785
114.061367	22.634382
113.269593	23.131625
113.940527	22.679075
114.074406	22.540552
114.15286	22.620184
114.036315	22.678692
113.281256	23.13176
113.331857	23.105626
113.2174	23.232252
113.352783	23.250338
114.136246	22.557327
113.951052	22.684399
114.144945	22.569903
113.917479	22.649654
113.235188	23.40065
113.852766	22.756044
113.585389	23.554402
114.052425	22.650392
113.60336	23.553982
113.834037	22.727754
114.235709	22.754612
113.815489	22.736548
113.266832	23.125736
113.848492	22.603963
113.232456	23.244184
113.411627	23.279236
113.265774	23.205494
113.400313	23.12206
113.314994	23.027846
113.260177	23.242655
113.308569	23.29632
114.134081	22.567565
113.594134	23.537496
114.042737	22.631402
114.136224	22.604214
113.943851	22.607632
113.634612	23.126541
113.937591	22.512119
114.068196	22.635546
114.334521	22.69665
113.367267	23.139733
113.958801	22.58193
114.028418	22.752829
113.588452	23.15676
114.081573	22.622402
113.392069	23.049134
113.83191	23.301305
113.328849	23.140659
113.912736	22.566256
114.120194	22.614646
114.059494	22.702251
114.149724	22.614975
113.171529	23.390261
113.919056	22.520271
113.795779	22.746363
113.904839	22.568192
113.299083	23.093532
113.365212	23.302272
113.408058	23.365917
113.256442	23.189998
114.087865	22.543198
113.258991	23.12757
113.300051	23.141658
113.362061	23.253257
113.247355	23.170584
114.093831	22.703833
114.018598	22.654378
113.274925	23.181904
114.104720	22.574853
114.045171	22.609328
113.428474	23.12484
113.831826	22.682171
114.149829	22.678585
113.258924	23.09955
113.275742	23.1273
114.284897	22.695318
114.118147	22.586047
113.907786	22.791047
113.268607	23.137667
113.237932	23.101714
113.30354	23.089531
113.508461	22.981732
113.899277	22.782427
113.272456	23.306762
113.429536	23.127909
113.945186	22.68233
113.798479	22.740512
114.130842	22.612742
113.26699	23.245183
113.624005	23.288104
113.915091	22.561428
114.045759	22.648627
113.30372	23.265167
113.871288	22.731366
113.263774	23.131497
113.311527	23.291829
113.209874	23.388053
114.31471	22.726154
113.83535	22.724083
114.193002	22.641265
113.387319	23.168946
113.882517	22.779356
114.363229	22.694786
113.291745	23.237748
113.329537	22.935688
113.262563	23.177908
113.927531	22.580536
113.286347	23.013819
113.248435	23.288
113.825901	22.754333
113.240517	23.193002
113.901022	22.755268
114.125167	22.585088
113.394102	23.136657
113.288356	23.128267
113.187407	23.076328
113.38467	23.139008
113.857353	22.60748
113.318613	23.048494
113.45262	23.103755
113.868736	22.735653
113.284901	23.110975
113.568156	23.127649
113.495516	23.170743
113.923499	22.546207
113.934592	22.647318
113.154206	23.361475
113.215376	23.164795
113.252196	23.124025
114.153114	22.632325
113.508727	23.154271
113.929849	22.690644
114.00616	22.699048
113.340246	23.082555
114.017535	22.738389
113.278725	23.224812
113.302796	23.340888
114.042832	22.624755
114.228322	22.701280
113.343921	23.033092
113.938853	22.639714
113.932075	22.786051
113.953527	22.558162
114.199652	22.642813
113.308408	23.341603
114.146998	22.555692
114.003967	22.693729
114.047006	22.752358
113.330912	23.014123
113.318917	23.030732
113.326654	23.151654
113.418898	23.129766
113.266661	23.180843
113.341028	23.018796
113.286409	23.130774
113.920649	22.580654
114.090291	22.708679
113.257362	23.16337
113.354538	23.123160
113.826622	22.69621
114.259536	22.756527
113.403471	22.966895
113.363538	23.126749
113.686901	23.508004
114.07134	22.731757
114.027799	22.536229
113.615273	23.531128
113.271795	23.093789
114.125143	22.698637
114.089857	22.706283
113.866064	22.774768
113.837129	22.679928
114.304924	22.728433
113.974087	22.54748
113.365235	23.062979
114.064577	22.607519
114.008872	22.673135
113.852383	23.284708
113.330951	23.020387
114.043842	22.740158
114.287038	22.73341
113.949325	22.524376
114.067836	22.534015
113.933072	22.789535
113.919227	22.722281
113.340249	23.09882
113.404252	23.128006
113.399401	23.049124
114.114036	22.687897
113.353567	23.022658
114.231645	22.645555
114.021881	22.638425
113.977755	22.547653
113.23289	23.40466
114.070865	22.53251
113.349263	22.938598
113.83187	22.70193
113.830218	23.279593
114.031314	22.676134
114.157752	22.626184
113.331828	23.168598
113.242859	23.183208
113.940583	22.676906
113.212429	23.401581
113.626196	23.114422
113.924318	22.538407
113.820502	22.710917
114.168494	22.618443
113.382545	23.220429
114.269511	22.729748
113.433893	22.978106
113.238996	23.084767
113.260304	23.203614
113.401779	23.121292
114.019498	22.551115
114.319532	22.712053
114.134689	22.552028
113.232450	23.082187
113.805277	22.762867
113.341251	23.044102
114.118522	22.625556
113.685956	23.639637
114.279051	22.709856
113.283064	23.108546
114.400805	22.745954
113.928555	22.516794
113.293311	23.148217
113.315198	23.070767
114.135610	22.556930
113.822878	22.778588
114.032724	22.622372
114.096624	22.549686
113.251466	23.284194
114.113317	22.66355
113.467281	23.131877
113.944084	22.679938
113.90617	22.779912
113.923425	22.759359
113.305572	23.373447
114.038863	22.656834
113.38756	23.172054
113.382687	23.216805
113.313271	22.997366
113.215426	23.164808
113.378083	22.958694
114.009748	22.646470
113.39024	23.168364
113.295469	23.223223
114.055684	22.525774
114.057298	22.66124
113.396439	23.197384
113.615803	23.12836
113.253212	23.12486
113.375663	23.103519
113.348035	22.926225
113.813455	22.742155
114.178992	22.566204
113.227189	23.16291
113.849567	22.721231
113.267766	23.156647
113.555107	23.113143
114.063042	22.57103
114.301889	22.735161
113.908594	22.555127
113.460672	23.184956
113.845671	23.295999
113.303712	23.270543
113.924539	22.538329
114.029399	22.642307
113.393033	23.01609
113.385506	23.171037
113.539775	22.800386
113.801039	22.700297
113.256467	23.261005
113.270582	23.091569
114.130825	22.663852
113.915323	22.77973
113.846842	22.756618
113.869264	22.64224
113.247408	23.084662
114.145883	22.584579
113.890185	22.787472
113.960953	22.586445
113.944954	22.678681
113.361607	23.248745
113.799259	22.6972
113.537448	23.09451
113.386125	23.130577
113.370849	22.954478
113.828809	22.676292
113.834508	22.784529
114.222082	22.655615
114.08679	22.54097
113.362741	22.938138
113.245933	23.173079
113.948302	22.586528
113.817014	22.762379
113.868431	22.810214
113.995329	22.597324
113.390831	23.168041
113.250874	23.190597
113.835972	23.287881
114.230887	22.677101
113.456471	23.108864
113.233157	23.386228
113.339694	23.042904
113.327238	23.442247
114.043372	22.619962
113.86914	22.642208
113.253969	23.191428
114.003932	22.68864
114.125041	22.551636
113.285162	23.124957
113.812878	22.734044
113.911396	22.736067
113.907008	22.759419
113.281205	23.241216
113.944985	22.690289
113.284026	23.107343
113.186345	23.470746
113.307791	23.238645
113.258174	23.124216
113.291914	23.229363
113.940969	22.548557
113.440314	23.162649
113.372148	23.204412
113.300917	23.110531
114.005421	22.553436
113.411019	23.124737
113.934727	22.513896
113.271012	23.11221
114.179201	22.567904
113.550662	23.14151
113.930947	22.579349
113.402232	22.946099
113.422985	23.110309
113.717294	23.414427
114.042056	22.607706
114.027775	22.744411
114.013122	22.658557
113.244812	23.176911
113.23236	23.140153
113.35024	22.953789
113.330808	23.087559
113.234368	23.150449
113.279275	23.075933
113.300112	23.141711
113.853538	22.743096
113.341465	23.19419
113.302792	23.292706
114.021914	22.669292
114.043661	22.645539
114.089125	22.689654
113.272624	23.197087
114.131808	22.608405
113.311327	23.161889
113.803356	22.762261
113.932282	22.762335
113.265481	23.197231
113.952992	22.796075
113.664926	23.176051
113.349043	23.147242
113.433006	23.143869
113.306788	23.279898
113.889285	22.604255
114.503161	22.57019
113.399145	23.067267
113.788603	22.697286
113.857615	22.753515
113.792718	22.7529
113.338308	22.967507
113.346537	23.063067
113.798991	22.694308
113.892801	22.807539
113.338695	23.137376
113.374881	23.202991
113.226914	23.116361
113.938755	22.501452
114.100123	22.731251
114.38671	22.736324
113.249584	23.47321
113.308813	23.089764
113.388964	22.789134
113.914864	22.779628
114.047236	22.69716
113.392335	23.355278
113.334099	23.208776
113.216845	23.389134
113.579964	23.138844
113.337859	23.047007
113.263381	23.202989
113.714935	23.179264
114.046901	22.616995
113.379857	22.954901
114.010378	22.682951
114.074426	22.661587
114.045091	22.568124
113.449036	23.113131
113.86968	22.585884
113.386783	23.134618
113.322854	22.985368
113.239899	23.476614
113.907313	22.580875
113.254495	23.12403
113.592978	23.5314
113.84264	22.70298
114.076399	22.643898
114.238248	22.66513
113.889537	22.788478
113.38727	23.169018
114.064351	22.708088
113.364511	23.118132
113.912015	22.755773
114.118359	22.616425
113.957013	22.590953
113.237874	23.30995
114.034685	22.678822
113.949363	22.524293
113.948254	22.695136
113.238583	23.474501
114.110719	22.56647
113.32869	23.27411
114.299771	22.725041
113.283207	22.964123
114.008433	22.659687
113.364742	22.946646
113.418224	23.115450
113.815392	22.695095
113.850591	22.770166
113.279169	23.137149
113.926536	22.566717
113.360372	22.940616
113.895248	22.498771
114.081248	22.77798
113.91974	23.000144
113.741026	22.805936
114.118197	22.743062
113.816181	22.903224
113.74753	22.804772
113.70557	22.969322
113.982372	22.979086
113.812394	22.803661
113.928423	23.022548
113.799767	22.823812
114.067428	22.77245
113.625489	22.938265
113.751863	22.778125
114.102635	22.802223
113.631691	22.925
114.090852	22.841605
113.826767	22.891166
114.16965	22.700646
113.662486	22.95593
113.911108	22.954645
113.760692	22.795295
113.767028	23.083141
113.874529	23.101657
114.037365	22.926463
113.837293	22.93
114.095352	22.877114
114.177666	22.709582
114.007398	22.886224
113.784079	23.003847
113.87697	22.993739
113.682839	22.815683
113.824912	22.879447
113.831847	23.114369
113.86381	22.980098
113.771276	23.059838
113.772804	23.036206
114.189993	22.822065
113.740693	22.786421
113.949274	23.020809
113.992473	22.994115
113.706808	23.009599
113.969625	23.076711
114.081164	22.809754
113.866188	22.944554
113.724467	22.811167
114.108587	22.826964
114.118719	22.780789
113.755233	22.822234
114.084304	22.764935
113.740898	22.80565
113.797487	23.037027
113.984484	23.020852
113.980395	22.915173
113.636469	22.935573
113.798912	22.768697
114.092653	23.031772
113.760212	22.976751
113.911264	22.954993
114.090229	22.813272
113.712295	22.937475
113.97324	23.106108
113.852208	22.897119
113.799205	22.768174
113.789215	22.770692
113.700828	22.95963
114.116544	22.733944
113.793246	22.814651
114.200168	22.840164
114.013836	23.041115
113.920758	22.954792
113.75171	23.052802
113.680066	22.832463
113.863877	22.900153
113.885572	23.12442
113.757734	22.775498
113.837543	22.806587
113.812398	22.829263
113.983376	22.92664
114.135313	22.732519
113.744351	23.055013
114.082389	22.799161
113.712423	22.93524
113.747246	23.023463
113.799057	23.035179
113.718616	23.06617
114.204233	22.729495
113.621716	22.91217
113.79086	23.112146
114.113402	22.831608
113.897973	22.997915
114.161596	22.739625
113.867865	23.104527
113.780224	23.044151
113.736257	22.825356
113.953996	22.985615
114.035429	22.972278
113.923088	22.898636
113.786543	23.046573
114.022416	23.010499
113.71556	23.012182
113.885701	23.032352
113.72698	22.852086
114.102109	23.011314
113.67718	22.961579
113.988868	22.974824
113.935444	22.926663
113.935392	22.954846
113.67304	22.799794
113.889792	22.961275
113.548862	23.055543
113.784323	23.037388
113.696184	23.074947
114.072281	22.801112
113.795105	22.814671
113.82953	23.092249
113.784144	23.093876
114.05203	23.027349
113.878506	23.070079
113.79212	22.771301
113.634534	22.895069
114.04255	22.960469
113.819436	22.905706
113.955644	22.984608
113.796521	22.811372
113.977261	22.953944
113.923586	22.998147
113.870064	22.932349
114.090245	22.917688
113.667761	22.920828
114.16122	22.815166
113.693021	22.813131
114.07461	22.772376
113.749698	23.039387
113.709954	22.849592
113.767861	23.013723
114.007215	22.913478
113.81585	22.813916
113.733677	23.091486
113.931099	23.018409
113.745668	23.061404
114.16751	22.857311
114.132189	22.745632
113.793757	23.039652
113.796559	22.821741
113.842775	22.996231
113.635105	22.849609
113.677471	22.845934
113.970559	22.921877
113.7765	22.797837
113.965833	23.047683
113.734852	22.799248
114.219065	22.828959
114.020475	22.988497
113.998336	23.031403
114.11389	22.747349
113.924963	23.028009
114.190013	22.823346
113.868991	22.979523
113.931721	22.926757
114.041517	22.778333
113.793387	23.041146
112.713124	22.861333
113.140443	22.862543
112.983289	23.097502
113.090166	23.206301
113.280208	22.783929
112.84429	23.176257
113.134245	23.044896
113.205598	23.028507
113.083468	22.95841
113.070645	22.870735
23.031824	113.131483
112.862711	23.199288
113.070853	23.044966
113.186879	22.828449
113.046727	22.957645
113.084222	22.90844
113.208916	22.851031
112.992485	22.945842
112.815505	22.886559
113.012977	22.865052
113.124721	23.218288
113.078846	22.924002
113.185962	23.10474
113.132635	23.064156
113.093371	22.946046
112.928569	23.018008
113.085754	23.062639
112.963963	23.081462
113.097191	23.158548
112.908035	22.890848
113.222848	22.910516
113.269796	22.837338
113.193624	23.217125
113.072124	23.035598
113.152314	23.131878
113.200507	22.950558
113.269884	22.746692
113.126703	23.20048
113.145181	22.811849
113.077375	23.054558
113.171703	23.187784
113.224839	22.976627
113.177387	23.045332
113.174019	22.861972
113.010389	23.176661
113.18301	23.029895
113.198752	23.031897
112.952244	23.063001
113.124528	23.03844
113.113577	23.242116
113.185484	23.1013
113.186448	23.11445
113.18246	23.068396
113.113535	23.039637
113.092774	22.966175
113.011734	22.849746
113.003852	23.091763
112.967578	23.067008
113.09496	22.905481
113.22959	22.922027
113.262919	22.77301
113.046817	22.896958
113.080458	22.873854
113.196772	23.09287
113.222219	22.833412
113.15181	23.187311
112.963401	23.181887
113.083775	22.918387
113.116029	23.041151
113.108267	23.028549
113.029602	23.140438
113.151936	23.03649
113.162249	23.049063
113.157934	23.256482
113.123242	23.024469
113.123442	22.787911
112.953818	23.089051
113.079766	22.882888
112.960073	23.181886
112.960342	22.875004
112.623743	22.841984
113.16745	23.146479
113.201287	23.025707
113.175273	23.159015
113.106922	23.078122
113.205443	22.992381
113.166922	22.907445
112.95282	23.279771
112.892575	23.047825
113.058428	23.032175
112.964127	23.14642
113.209463	23.119823
114.108676	22.841116
112.924259	22.925371
113.072967	23.001247
113.134502	23.037019
113.963737	22.547083
114.117077	22.623677
113.920024	22.519363
113.524752	23.585306
113.341247	23.1972
113.78339	23.264825
113.451695	23.378745
113.310501	23.235479
114.015563	22.989233
113.713928	22.840749
113.304801	23.019999
114.087366	22.771888
113.359365	23.114535
113.194624	23.113707
114.142396	22.620784
113.273647	23.233479
113.229868	23.165246
113.155394	22.947583
113.593880	23.552925
113.125956	23.006205
113.189996	23.109573
113.239467	23.103535
113.284565	23.115734
113.868257	22.662717
114.16351	22.715165
114.233943	22.711769
113.232607	23.179127
113.688505	22.959082
113.77029	23.04612
113.232624	23.17939
113.943079	22.677596
113.287375	23.11535
113.339948	23.138009
114.025186	22.648431
112.9031	23.189477
113.291179	23.346159
113.661179	22.934163
113.362159	23.197974
113.219847	23.207299
113.913579	22.732855
113.268316	23.095291
113.798215	22.751659
113.941863	23.005873
113.389921	23.132753
114.104769	22.541893
113.883553	22.783063
113.809194	22.801885
113.276638	23.140609
114.014507	22.736689
113.861517	23.114157
113.285325	23.076772
113.328208	23.185425
113.255523	23.081575
113.380502	22.9547
113.19525	22.838986
113.313338	23.235565
113.550644	23.114962
114.169655	22.616369
113.092554	22.943723
113.391523	23.136097
113.340145	23.081941
113.950857	22.688487
114.017808	22.538541
113.33294	23.151366
113.319482	22.981142
114.057303	22.642198
113.224004	23.202877
113.391975	23.135027
113.97741	23.09353
112.901647	22.900134
113.884259	22.99176
114.131239	22.594962
113.793094	22.691853
114.119228	22.567707
113.287397	23.114022
113.264437	23.12621
113.362453	23.262857
113.329564	23.1394
114.055072	22.653325
113.2571	23.150466
113.459695	23.142575
113.870892	22.666216
113.85078	22.591455
114.053106	22.557764
113.278514	23.176335
113.380583	23.046553
114.049928	22.567335
114.122261	22.59598
113.884646	22.604491
113.919158	22.546566
113.379039	23.119893
113.325241	23.027139
113.884499	22.762004
114.217649	22.719648
113.271324	23.178014
113.830542	22.740831
114.19104	22.640204
114.021474	22.735581
114.00856	22.67872
114.375702	22.682929
113.280497	23.254538
114.077496	22.643088
113.235614	23.32926
113.456276	23.113186
113.808621	22.692526
113.935795	22.692011
113.313253	22.877694
113.346143	22.95994
114.019238	22.676616
113.372406	23.367849
114.080521	22.696592
113.941172	22.688898
113.466657	23.129741
114.387122	22.753612
113.841368	22.648044
113.326104	23.09828
113.872062	22.590931
113.840487	23.292381
113.432343	23.2046
114.370497	22.761396
113.42732	23.126289
114.122876	22.614869
114.25131	22.758745
113.410804	23.198481
113.829352	22.762562
113.475857	23.5633
114.096056	22.55392
114.061668	22.571959
113.260912	23.136125
114.139648	22.966192
114.002272	22.981998
113.840691	23.11394
113.819426	23.061539
113.787325	23.046685
113.973821	23.039433
113.857529	22.948656
113.823403	23.120339
113.675092	22.937492
113.912095	22.986327
113.762285	23.115301
